codigo_bdns,fecha_recepcion,tipo_administracion,status,last_error,last_attempt,retries
331521,2017-02-06,L,pending,,,0
331522,2017-02-06,L,pending,,,0
331523,2017-02-06,L,pending,,,0
331524,2017-02-06,L,pending,,,0
331525,2017-02-06,L,pending,,,0
331526,2017-02-06,L,pending,,,0
331528,2017-02-06,L,pending,,,0
331530,2017-02-06,L,pending,,,0
331533,2017-02-06,L,pending,,,0
331534,2017-02-06,L,pending,,,0
331536,2017-02-06,L,pending,,,0
331537,2017-02-06,L,pending,,,0
331538,2017-02-06,L,pending,,,0
331540,2017-02-06,L,pending,,,0
331541,2017-02-06,L,pending,,,0
331543,2017-02-06,L,pending,,,0
331544,2017-02-06,L,pending,,,0
331545,2017-02-06,L,pending,,,0
331550,2017-02-06,L,pending,,,0
331554,2017-02-06,L,pending,,,0
331555,2017-02-06,L,pending,,,0
331556,2017-02-06,L,pending,,,0
331557,2017-02-06,L,pending,,,0
331558,2017-02-06,L,pending,,,0
331559,2017-02-06,L,pending,,,0
331560,2017-02-06,L,pending,,,0
331561,2017-02-06,L,pending,,,0
331562,2017-02-06,L,pending,,,0
331563,2017-02-06,L,pending,,,0
331564,2017-02-06,L,pending,,,0
331565,2017-02-06,L,pending,,,0
331566,2017-02-06,L,pending,,,0
331567,2017-02-06,L,pending,,,0
331568,2017-02-06,L,pending,,,0
331569,2017-02-06,L,pending,,,0
331570,2017-02-06,L,pending,,,0
331571,2017-02-06,L,pending,,,0
331572,2017-02-06,L,pending,,,0
331573,2017-02-06,L,pending,,,0
331574,2017-02-06,L,pending,,,0
331575,2017-02-06,L,pending,,,0
331576,2017-02-06,L,pending,,,0
331577,2017-02-06,L,pending,,,0
331578,2017-02-06,L,pending,,,0
331579,2017-02-06,L,pending,,,0
331580,2017-02-06,L,pending,,,0
331581,2017-02-06,L,pending,,,0
331582,2017-02-06,L,pending,,,0
331583,2017-02-06,L,pending,,,0
331584,2017-02-06,L,pending,,,0
331585,2017-02-06,L,pending,,,0
331586,2017-02-06,L,pending,,,0
331587,2017-02-06,L,pending,,,0
331588,2017-02-06,L,pending,,,0
331589,2017-02-06,L,pending,,,0
331590,2017-02-06,L,pending,,,0
331591,2017-02-06,L,pending,,,0
331592,2017-02-06,L,pending,,,0
331593,2017-02-06,L,pending,,,0
331594,2017-02-06,L,pending,,,0
331595,2017-02-06,L,pending,,,0
331597,2017-02-06,L,pending,,,0
331598,2017-02-06,L,pending,,,0
331599,2017-02-06,L,pending,,,0
331600,2017-02-06,L,pending,,,0
331601,2017-02-06,L,pending,,,0
331602,2017-02-06,L,pending,,,0
331603,2017-02-06,L,pending,,,0
331604,2017-02-06,L,pending,,,0
331605,2017-02-06,L,pending,,,0
331606,2017-02-06,L,pending,,,0
331607,2017-02-06,L,pending,,,0
331608,2017-02-06,L,pending,,,0
331609,2017-02-06,L,pending,,,0
331611,2017-02-06,L,pending,,,0
331612,2017-02-06,L,pending,,,0
331613,2017-02-06,L,pending,,,0
331614,2017-02-06,L,pending,,,0
331615,2017-02-06,L,pending,,,0
331616,2017-02-06,L,pending,,,0
331617,2017-02-06,L,pending,,,0
331618,2017-02-06,L,pending,,,0
331620,2017-02-06,L,pending,,,0
331621,2017-02-06,L,pending,,,0
331623,2017-02-06,L,pending,,,0
331624,2017-02-06,L,pending,,,0
331625,2017-02-06,L,pending,,,0
331626,2017-02-06,L,pending,,,0
331630,2017-02-06,L,pending,,,0
331631,2017-02-06,L,pending,,,0
331632,2017-02-06,L,pending,,,0
331634,2017-02-06,L,pending,,,0
331635,2017-02-06,L,pending,,,0
331636,2017-02-06,L,pending,,,0
331638,2017-02-06,L,pending,,,0
331641,2017-02-06,L,pending,,,0
331642,2017-02-06,L,pending,,,0
331643,2017-02-06,L,pending,,,0
331646,2017-02-06,L,pending,,,0
331648,2017-02-06,L,pending,,,0
331650,2017-02-06,L,pending,,,0
331651,2017-02-06,L,pending,,,0
331653,2017-02-06,L,pending,,,0
331654,2017-02-06,L,pending,,,0
331655,2017-02-06,L,pending,,,0
331661,2017-02-06,L,pending,,,0
331663,2017-02-06,L,pending,,,0
331664,2017-02-06,L,pending,,,0
331665,2017-02-06,L,pending,,,0
331666,2017-02-06,L,pending,,,0
331667,2017-02-07,L,pending,,,0
331668,2017-02-07,L,pending,,,0
331669,2017-02-07,L,pending,,,0
331671,2017-02-07,L,pending,,,0
331672,2017-02-07,L,pending,,,0
331673,2017-02-07,L,pending,,,0
331674,2017-02-07,L,pending,,,0
331675,2017-02-07,L,pending,,,0
331676,2017-02-07,L,pending,,,0
331677,2017-02-07,L,pending,,,0
331679,2017-02-07,L,pending,,,0
331680,2017-02-07,L,pending,,,0
331683,2017-02-07,L,pending,,,0
331684,2017-02-07,L,pending,,,0
331686,2017-02-07,L,pending,,,0
331687,2017-02-07,L,pending,,,0
331688,2017-02-07,L,pending,,,0
331689,2017-02-07,L,pending,,,0
331691,2017-02-07,L,pending,,,0
331692,2017-02-07,L,pending,,,0
331694,2017-02-07,L,pending,,,0
331695,2017-02-07,L,pending,,,0
331696,2017-02-07,L,pending,,,0
331697,2017-02-07,L,pending,,,0
331699,2017-02-07,L,pending,,,0
331700,2017-02-07,L,pending,,,0
331702,2017-02-07,L,pending,,,0
331703,2017-02-07,L,pending,,,0
331704,2017-02-07,L,pending,,,0
331705,2017-02-07,L,pending,,,0
331706,2017-02-07,L,pending,,,0
331707,2017-02-07,L,pending,,,0
331708,2017-02-07,L,pending,,,0
331709,2017-02-07,L,pending,,,0
331710,2017-02-07,L,pending,,,0
331711,2017-02-07,L,pending,,,0
331712,2017-02-07,L,pending,,,0
331713,2017-02-07,L,pending,,,0
331714,2017-02-07,L,pending,,,0
331716,2017-02-07,L,pending,,,0
331717,2017-02-07,L,pending,,,0
331719,2017-02-07,L,pending,,,0
331723,2017-02-07,L,pending,,,0
331724,2017-02-07,L,pending,,,0
331725,2017-02-07,L,pending,,,0
331726,2017-02-07,L,pending,,,0
331727,2017-02-07,L,pending,,,0
331728,2017-02-07,L,pending,,,0
331729,2017-02-07,L,pending,,,0
331731,2017-02-07,L,pending,,,0
331732,2017-02-07,L,pending,,,0
331733,2017-02-07,L,pending,,,0
331734,2017-02-07,L,pending,,,0
331735,2017-02-07,L,pending,,,0
331736,2017-02-07,L,pending,,,0
331737,2017-02-07,L,pending,,,0
331738,2017-02-07,L,pending,,,0
331739,2017-02-07,L,pending,,,0
331740,2017-02-07,L,pending,,,0
331741,2017-02-07,L,pending,,,0
331742,2017-02-07,L,pending,,,0
331743,2017-02-07,L,pending,,,0
331744,2017-02-07,L,pending,,,0
331745,2017-02-07,L,pending,,,0
331746,2017-02-07,L,pending,,,0
331747,2017-02-07,L,pending,,,0
331748,2017-02-07,L,pending,,,0
331749,2017-02-07,L,pending,,,0
331750,2017-02-07,L,pending,,,0
331751,2017-02-07,L,pending,,,0
331752,2017-02-07,L,pending,,,0
331753,2017-02-07,L,pending,,,0
331754,2017-02-07,L,pending,,,0
331755,2017-02-07,L,pending,,,0
331760,2017-02-07,L,pending,,,0
331762,2017-02-07,L,pending,,,0
331763,2017-02-07,L,pending,,,0
331764,2017-02-07,L,pending,,,0
331765,2017-02-07,L,pending,,,0
331766,2017-02-07,L,pending,,,0
331767,2017-02-07,L,pending,,,0
331768,2017-02-07,L,pending,,,0
331769,2017-02-07,L,pending,,,0
331770,2017-02-07,L,pending,,,0
331771,2017-02-07,L,pending,,,0
331772,2017-02-07,L,pending,,,0
331773,2017-02-07,L,pending,,,0
331774,2017-02-07,L,pending,,,0
331776,2017-02-07,L,pending,,,0
331777,2017-02-07,L,pending,,,0
331778,2017-02-07,L,pending,,,0
331779,2017-02-07,L,pending,,,0
331780,2017-02-07,L,pending,,,0
331781,2017-02-07,L,pending,,,0
331782,2017-02-07,L,pending,,,0
331783,2017-02-07,L,pending,,,0
331784,2017-02-07,L,pending,,,0
331785,2017-02-07,L,pending,,,0
331786,2017-02-07,L,pending,,,0
331788,2017-02-07,L,pending,,,0
331789,2017-02-07,L,pending,,,0
331790,2017-02-07,L,pending,,,0
331791,2017-02-07,L,pending,,,0
331792,2017-02-07,L,pending,,,0
331793,2017-02-07,L,pending,,,0
331794,2017-02-07,L,pending,,,0
331795,2017-02-07,L,pending,,,0
331797,2017-02-07,L,pending,,,0
331799,2017-02-07,L,pending,,,0
331800,2017-02-07,L,pending,,,0
331801,2017-02-07,L,pending,,,0
331802,2017-02-07,L,pending,,,0
331803,2017-02-07,L,pending,,,0
331804,2017-02-07,L,pending,,,0
331805,2017-02-07,L,pending,,,0
331807,2017-02-07,L,pending,,,0
331808,2017-02-07,L,pending,,,0
331814,2017-02-07,L,pending,,,0
331815,2017-02-07,L,pending,,,0
331816,2017-02-07,L,pending,,,0
331817,2017-02-07,L,pending,,,0
331818,2017-02-07,L,pending,,,0
331819,2017-02-07,L,pending,,,0
331820,2017-02-07,L,pending,,,0
331821,2017-02-07,L,pending,,,0
331822,2017-02-07,L,pending,,,0
331824,2017-02-07,L,pending,,,0
331825,2017-02-08,L,pending,,,0
331826,2017-02-08,L,pending,,,0
331827,2017-02-08,L,pending,,,0
331828,2017-02-08,L,pending,,,0
331829,2017-02-08,L,pending,,,0
331830,2017-02-08,L,pending,,,0
331831,2017-02-08,L,pending,,,0
331832,2017-02-08,L,pending,,,0
331833,2017-02-08,L,pending,,,0
331839,2017-02-08,L,pending,,,0
331841,2017-02-08,L,pending,,,0
331842,2017-02-08,L,pending,,,0
331843,2017-02-08,L,pending,,,0
331844,2017-02-08,L,pending,,,0
331845,2017-02-08,L,pending,,,0
331846,2017-02-08,L,pending,,,0
331847,2017-02-08,L,pending,,,0
331848,2017-02-08,L,pending,,,0
331849,2017-02-08,L,pending,,,0
331850,2017-02-08,L,pending,,,0
331851,2017-02-08,L,pending,,,0
331852,2017-02-08,L,pending,,,0
331853,2017-02-08,L,pending,,,0
331854,2017-02-08,L,pending,,,0
331855,2017-02-08,L,pending,,,0
331858,2017-02-08,L,pending,,,0
331859,2017-02-08,L,pending,,,0
331860,2017-02-08,L,pending,,,0
331861,2017-02-08,L,pending,,,0
331862,2017-02-08,L,pending,,,0
331863,2017-02-08,L,pending,,,0
331864,2017-02-08,L,pending,,,0
331865,2017-02-08,L,pending,,,0
331866,2017-02-08,L,pending,,,0
331867,2017-02-08,L,pending,,,0
331869,2017-02-08,L,pending,,,0
331870,2017-02-08,L,pending,,,0
331871,2017-02-08,L,pending,,,0
331872,2017-02-08,L,pending,,,0
331873,2017-02-08,L,pending,,,0
331877,2017-02-08,L,pending,,,0
331878,2017-02-08,L,pending,,,0
331879,2017-02-08,L,pending,,,0
331880,2017-02-08,L,pending,,,0
331881,2017-02-08,L,pending,,,0
331882,2017-02-08,L,pending,,,0
331883,2017-02-08,L,pending,,,0
331884,2017-02-08,L,pending,,,0
331885,2017-02-08,L,pending,,,0
331886,2017-02-08,L,pending,,,0
331887,2017-02-08,L,pending,,,0
331888,2017-02-08,L,pending,,,0
331889,2017-02-08,L,pending,,,0
331890,2017-02-08,L,pending,,,0
331891,2017-02-08,L,pending,,,0
331892,2017-02-08,L,pending,,,0
331893,2017-02-08,L,pending,,,0
331895,2017-02-08,L,pending,,,0
331896,2017-02-08,L,pending,,,0
331897,2017-02-08,L,pending,,,0
331898,2017-02-08,L,pending,,,0
331899,2017-02-08,L,pending,,,0
331900,2017-02-08,L,pending,,,0
331901,2017-02-08,L,pending,,,0
331902,2017-02-08,L,pending,,,0
331903,2017-02-08,L,pending,,,0
331904,2017-02-08,L,pending,,,0
331905,2017-02-08,L,pending,,,0
331906,2017-02-08,L,pending,,,0
331907,2017-02-08,L,pending,,,0
331908,2017-02-08,L,pending,,,0
331909,2017-02-08,L,pending,,,0
331910,2017-02-08,L,pending,,,0
331911,2017-02-08,L,pending,,,0
331912,2017-02-08,L,pending,,,0
331913,2017-02-08,L,pending,,,0
331914,2017-02-08,L,pending,,,0
331915,2017-02-08,L,pending,,,0
331916,2017-02-08,L,pending,,,0
331918,2017-02-08,L,pending,,,0
331920,2017-02-08,L,pending,,,0
331921,2017-02-08,L,pending,,,0
331922,2017-02-08,L,pending,,,0
331923,2017-02-08,L,pending,,,0
331924,2017-02-08,L,pending,,,0
331925,2017-02-08,L,pending,,,0
331926,2017-02-08,L,pending,,,0
331927,2017-02-08,L,pending,,,0
331929,2017-02-08,L,pending,,,0
331930,2017-02-08,L,pending,,,0
331931,2017-02-08,L,pending,,,0
331932,2017-02-08,L,pending,,,0
331933,2017-02-08,L,pending,,,0
331935,2017-02-08,L,pending,,,0
331936,2017-02-08,L,pending,,,0
331939,2017-02-08,L,pending,,,0
331941,2017-02-08,L,pending,,,0
331942,2017-02-08,L,pending,,,0
331943,2017-02-08,L,pending,,,0
331944,2017-02-08,L,pending,,,0
331945,2017-02-08,L,pending,,,0
331946,2017-02-08,L,pending,,,0
331947,2017-02-08,L,pending,,,0
331948,2017-02-08,L,pending,,,0
331949,2017-02-08,L,pending,,,0
331951,2017-02-08,L,pending,,,0
331952,2017-02-08,L,pending,,,0
331953,2017-02-08,L,pending,,,0
331955,2017-02-08,L,pending,,,0
331956,2017-02-08,L,pending,,,0
331957,2017-02-08,L,pending,,,0
331959,2017-02-08,L,pending,,,0
331962,2017-02-08,L,pending,,,0
331963,2017-02-08,L,pending,,,0
331964,2017-02-08,L,pending,,,0
331966,2017-02-08,L,pending,,,0
331967,2017-02-08,L,pending,,,0
331971,2017-02-08,L,pending,,,0
331974,2017-02-08,L,pending,,,0
331975,2017-02-08,L,pending,,,0
331976,2017-02-08,L,pending,,,0
331977,2017-02-08,L,pending,,,0
331978,2017-02-08,L,pending,,,0
331980,2017-02-08,L,pending,,,0
331981,2017-02-08,L,pending,,,0
331984,2017-02-08,L,pending,,,0
331985,2017-02-08,L,pending,,,0
331986,2017-02-08,L,pending,,,0
331993,2017-02-09,L,pending,,,0
331994,2017-02-09,L,pending,,,0
331995,2017-02-09,L,pending,,,0
331997,2017-02-09,L,pending,,,0
332000,2017-02-09,L,pending,,,0
332001,2017-02-09,L,pending,,,0
332002,2017-02-09,L,pending,,,0
332003,2017-02-09,L,pending,,,0
332004,2017-02-09,L,pending,,,0
332005,2017-02-09,L,pending,,,0
332006,2017-02-09,L,pending,,,0
332007,2017-02-09,L,pending,,,0
332008,2017-02-09,L,pending,,,0
332010,2017-02-09,L,pending,,,0
332012,2017-02-09,L,pending,,,0
332016,2017-02-09,L,pending,,,0
332018,2017-02-09,L,pending,,,0
332019,2017-02-09,L,pending,,,0
332020,2017-02-09,L,pending,,,0
332021,2017-02-09,L,pending,,,0
332023,2017-02-09,L,pending,,,0
332025,2017-02-09,L,pending,,,0
332027,2017-02-09,L,pending,,,0
332029,2017-02-09,L,pending,,,0
332030,2017-02-09,L,pending,,,0
332031,2017-02-09,L,pending,,,0
332033,2017-02-09,L,pending,,,0
332034,2017-02-09,L,pending,,,0
332035,2017-02-09,L,pending,,,0
332042,2017-02-09,L,pending,,,0
332044,2017-02-09,L,pending,,,0
332045,2017-02-09,L,pending,,,0
332047,2017-02-09,L,pending,,,0
332048,2017-02-09,L,pending,,,0
332049,2017-02-09,L,pending,,,0
332050,2017-02-09,L,pending,,,0
332051,2017-02-09,L,pending,,,0
332052,2017-02-09,L,pending,,,0
332053,2017-02-09,L,pending,,,0
332054,2017-02-09,L,pending,,,0
332055,2017-02-09,L,pending,,,0
332056,2017-02-09,L,pending,,,0
332057,2017-02-09,L,pending,,,0
332058,2017-02-09,L,pending,,,0
332059,2017-02-09,L,pending,,,0
332060,2017-02-09,L,pending,,,0
332061,2017-02-09,L,pending,,,0
332062,2017-02-09,L,pending,,,0
332063,2017-02-09,L,pending,,,0
332064,2017-02-09,L,pending,,,0
332065,2017-02-09,L,pending,,,0
332067,2017-02-09,L,pending,,,0
332068,2017-02-09,L,pending,,,0
332070,2017-02-09,L,pending,,,0
332072,2017-02-09,L,pending,,,0
332073,2017-02-09,L,pending,,,0
332074,2017-02-09,L,pending,,,0
332075,2017-02-09,L,pending,,,0
332076,2017-02-09,L,pending,,,0
332077,2017-02-09,L,pending,,,0
332079,2017-02-09,L,pending,,,0
332081,2017-02-09,L,pending,,,0
332084,2017-02-09,L,pending,,,0
332085,2017-02-09,L,pending,,,0
332088,2017-02-09,L,pending,,,0
332089,2017-02-09,L,pending,,,0
332091,2017-02-09,L,pending,,,0
332092,2017-02-09,L,pending,,,0
332093,2017-02-09,L,pending,,,0
332094,2017-02-09,L,pending,,,0
332095,2017-02-09,L,pending,,,0
332096,2017-02-09,L,pending,,,0
332097,2017-02-09,L,pending,,,0
332098,2017-02-09,L,pending,,,0
332100,2017-02-09,L,pending,,,0
332101,2017-02-09,L,pending,,,0
332102,2017-02-09,L,pending,,,0
332105,2017-02-09,L,pending,,,0
332106,2017-02-09,L,pending,,,0
332107,2017-02-09,L,pending,,,0
332108,2017-02-09,L,pending,,,0
332109,2017-02-09,L,pending,,,0
332110,2017-02-09,L,pending,,,0
332111,2017-02-09,L,pending,,,0
332112,2017-02-09,L,pending,,,0
332113,2017-02-09,L,pending,,,0
332114,2017-02-09,L,pending,,,0
332115,2017-02-09,L,pending,,,0
332117,2017-02-09,L,pending,,,0
332120,2017-02-09,L,pending,,,0
332121,2017-02-09,L,pending,,,0
332122,2017-02-09,L,pending,,,0
332123,2017-02-09,L,pending,,,0
332124,2017-02-09,L,pending,,,0
332125,2017-02-09,L,pending,,,0
332126,2017-02-09,L,pending,,,0
332127,2017-02-09,L,pending,,,0
332128,2017-02-09,L,pending,,,0
332129,2017-02-09,L,pending,,,0
332130,2017-02-09,L,pending,,,0
332131,2017-02-09,L,pending,,,0
332132,2017-02-09,L,pending,,,0
332133,2017-02-09,L,pending,,,0
332134,2017-02-09,L,pending,,,0
332135,2017-02-09,L,pending,,,0
332136,2017-02-09,L,pending,,,0
332137,2017-02-09,L,pending,,,0
332138,2017-02-10,L,pending,,,0
332139,2017-02-10,L,pending,,,0
332140,2017-02-10,L,pending,,,0
332141,2017-02-10,L,pending,,,0
332142,2017-02-10,L,pending,,,0
332143,2017-02-10,L,pending,,,0
332144,2017-02-10,L,pending,,,0
332145,2017-02-10,L,pending,,,0
332148,2017-02-10,L,pending,,,0
332150,2017-02-10,L,pending,,,0
332151,2017-02-10,L,pending,,,0
332153,2017-02-10,L,pending,,,0
332155,2017-02-10,L,pending,,,0
332157,2017-02-10,L,pending,,,0
332158,2017-02-10,L,pending,,,0
332160,2017-02-10,L,pending,,,0
332163,2017-02-10,L,pending,,,0
332164,2017-02-10,L,pending,,,0
332165,2017-02-10,L,pending,,,0
332169,2017-02-10,L,pending,,,0
332170,2017-02-10,L,pending,,,0
332171,2017-02-10,L,pending,,,0
332172,2017-02-10,L,pending,,,0
332173,2017-02-10,L,pending,,,0
332174,2017-02-10,L,pending,,,0
332175,2017-02-10,L,pending,,,0
332176,2017-02-10,L,pending,,,0
332177,2017-02-10,L,pending,,,0
332178,2017-02-10,L,pending,,,0
332179,2017-02-10,L,pending,,,0
332180,2017-02-10,L,pending,,,0
332181,2017-02-10,L,pending,,,0
332182,2017-02-10,L,pending,,,0
332183,2017-02-10,L,pending,,,0
332185,2017-02-10,L,pending,,,0
332186,2017-02-10,L,pending,,,0
332187,2017-02-10,L,pending,,,0
332188,2017-02-10,L,pending,,,0
332189,2017-02-10,L,pending,,,0
332190,2017-02-10,L,pending,,,0
332203,2017-02-10,L,pending,,,0
332214,2017-02-10,L,pending,,,0
332215,2017-02-10,L,pending,,,0
332216,2017-02-10,L,pending,,,0
332217,2017-02-10,L,pending,,,0
332218,2017-02-10,L,pending,,,0
332219,2017-02-10,L,pending,,,0
332220,2017-02-10,L,pending,,,0
332221,2017-02-10,L,pending,,,0
332222,2017-02-10,L,pending,,,0
332223,2017-02-10,L,pending,,,0
332224,2017-02-10,L,pending,,,0
332226,2017-02-10,L,pending,,,0
332227,2017-02-10,L,pending,,,0
332228,2017-02-10,L,pending,,,0
332229,2017-02-10,L,pending,,,0
332230,2017-02-10,L,pending,,,0
332231,2017-02-10,L,pending,,,0
332232,2017-02-10,L,pending,,,0
332233,2017-02-10,L,pending,,,0
332237,2017-02-10,L,pending,,,0
332239,2017-02-10,L,pending,,,0
332242,2017-02-10,L,pending,,,0
332243,2017-02-10,L,pending,,,0
332244,2017-02-10,L,pending,,,0
332245,2017-02-10,L,pending,,,0
332246,2017-02-10,L,pending,,,0
332247,2017-02-10,L,pending,,,0
332248,2017-02-10,L,pending,,,0
332249,2017-02-10,L,pending,,,0
332250,2017-02-10,L,pending,,,0
332251,2017-02-10,L,pending,,,0
332252,2017-02-10,L,pending,,,0
332253,2017-02-10,L,pending,,,0
332254,2017-02-10,L,pending,,,0
332255,2017-02-10,L,pending,,,0
332256,2017-02-13,L,pending,,,0
332259,2017-02-13,L,pending,,,0
332260,2017-02-13,L,pending,,,0
332261,2017-02-13,L,pending,,,0
332262,2017-02-13,L,pending,,,0
332263,2017-02-13,L,pending,,,0
332283,2017-02-13,L,pending,,,0
332287,2017-02-13,L,pending,,,0
332288,2017-02-13,L,pending,,,0
332289,2017-02-13,L,pending,,,0
332290,2017-02-13,L,pending,,,0
332291,2017-02-13,L,pending,,,0
332294,2017-02-13,L,pending,,,0
332295,2017-02-13,L,pending,,,0
332296,2017-02-13,L,pending,,,0
332297,2017-02-13,L,pending,,,0
332298,2017-02-13,L,pending,,,0
332299,2017-02-13,L,pending,,,0
332300,2017-02-13,L,pending,,,0
332301,2017-02-13,L,pending,,,0
332302,2017-02-13,L,pending,,,0
332303,2017-02-13,L,pending,,,0
332304,2017-02-13,L,pending,,,0
332305,2017-02-13,L,pending,,,0
332306,2017-02-13,L,pending,,,0
332307,2017-02-13,L,pending,,,0
332308,2017-02-13,L,pending,,,0
332309,2017-02-13,L,pending,,,0
332310,2017-02-13,L,pending,,,0
332311,2017-02-13,L,pending,,,0
332312,2017-02-13,L,pending,,,0
332313,2017-02-13,L,pending,,,0
332314,2017-02-13,L,pending,,,0
332315,2017-02-13,L,pending,,,0
332316,2017-02-13,L,pending,,,0
332317,2017-02-13,L,pending,,,0
332318,2017-02-13,L,pending,,,0
332319,2017-02-13,L,pending,,,0
332320,2017-02-13,L,pending,,,0
332322,2017-02-13,L,pending,,,0
332323,2017-02-13,L,pending,,,0
332324,2017-02-13,L,pending,,,0
332325,2017-02-13,L,pending,,,0
332326,2017-02-13,L,pending,,,0
332327,2017-02-13,L,pending,,,0
332328,2017-02-13,L,pending,,,0
332329,2017-02-13,L,pending,,,0
332330,2017-02-13,L,pending,,,0
332331,2017-02-13,L,pending,,,0
332332,2017-02-13,L,pending,,,0
332334,2017-02-13,L,pending,,,0
332335,2017-02-13,L,pending,,,0
332336,2017-02-13,L,pending,,,0
332338,2017-02-13,L,pending,,,0
332339,2017-02-13,L,pending,,,0
332340,2017-02-13,L,pending,,,0
332341,2017-02-13,L,pending,,,0
332342,2017-02-13,L,pending,,,0
332343,2017-02-13,L,pending,,,0
332344,2017-02-13,L,pending,,,0
332345,2017-02-13,L,pending,,,0
332346,2017-02-13,L,pending,,,0
332347,2017-02-13,L,pending,,,0
332348,2017-02-13,L,pending,,,0
332349,2017-02-13,L,pending,,,0
332350,2017-02-13,L,pending,,,0
332354,2017-02-13,L,pending,,,0
332355,2017-02-13,L,pending,,,0
332356,2017-02-13,L,pending,,,0
332357,2017-02-13,L,pending,,,0
332358,2017-02-13,L,pending,,,0
332361,2017-02-13,L,pending,,,0
332362,2017-02-13,L,pending,,,0
332363,2017-02-13,L,pending,,,0
332364,2017-02-13,L,pending,,,0
332365,2017-02-13,L,pending,,,0
332366,2017-02-13,L,pending,,,0
332368,2017-02-13,L,pending,,,0
332369,2017-02-13,L,pending,,,0
332370,2017-02-13,L,pending,,,0
332371,2017-02-13,L,pending,,,0
332372,2017-02-13,L,pending,,,0
332373,2017-02-13,L,pending,,,0
332374,2017-02-13,L,pending,,,0
332375,2017-02-13,L,pending,,,0
332376,2017-02-13,L,pending,,,0
332377,2017-02-13,L,pending,,,0
332378,2017-02-13,L,pending,,,0
332379,2017-02-13,L,pending,,,0
332380,2017-02-13,L,pending,,,0
332381,2017-02-13,L,pending,,,0
332382,2017-02-13,L,pending,,,0
332383,2017-02-13,L,pending,,,0
332384,2017-02-13,L,pending,,,0
332385,2017-02-13,L,pending,,,0
332386,2017-02-13,L,pending,,,0
332387,2017-02-13,L,pending,,,0
332388,2017-02-13,L,pending,,,0
332389,2017-02-13,L,pending,,,0
332391,2017-02-13,L,pending,,,0
332392,2017-02-13,L,pending,,,0
332393,2017-02-14,L,pending,,,0
332394,2017-02-14,L,pending,,,0
332396,2017-02-14,L,pending,,,0
332397,2017-02-14,L,pending,,,0
332398,2017-02-14,L,pending,,,0
332399,2017-02-14,L,pending,,,0
332400,2017-02-14,L,pending,,,0
332401,2017-02-14,L,pending,,,0
332403,2017-02-14,L,pending,,,0
332404,2017-02-14,L,pending,,,0
332405,2017-02-14,L,pending,,,0
332406,2017-02-14,L,pending,,,0
332409,2017-02-14,L,pending,,,0
332411,2017-02-14,L,pending,,,0
332412,2017-02-14,L,pending,,,0
332413,2017-02-14,L,pending,,,0
332414,2017-02-14,L,pending,,,0
